2015-04-01,1381,1331,0,3
2015-04-01,1982,1293,1,1
2015-04-01,1520,1524,-1,26
2015-04-01,1381,1326,1,3
2015-04-01,1366,1359,-1,15
2015-04-01,1520,1525,1,2
2015-04-01,1381,1305,1,2
2015-04-01,1367,1359,1,2
2015-04-01,1518,1524,1,112
2015-04-01,1381,1343,-1,4
2015-04-01,1381,1293,1,1
2015-04-02,1381,1313,-1,2
2015-04-02,1982,1360,1,1
2015-04-02,1518,1526,-1,1
2015-04-02,1381,1331,-1,48
2015-04-02,1381,1331,0,1
2015-04-02,1520,1524,1,9
2015-04-02,1518,1524,1,66
2015-04-02,1363,1359,1,1
2015-04-02,1520,1524,-1,14
2015-04-02,1381,1343,-1,5
2015-04-02,1381,1313,1,2
2015-04-02,1381,1301,1,1
2015-04-02,1381,1321,-1,3
2015-04-02,1520,1524,0,3
2015-04-02,1374,1359,1,53
2015-04-02,1367,1359,1,1
2015-04-02,1374,1359,-1,20
2015-04-02,1381,1294,-1,2
2015-04-02,1366,1359,-1,3
2015-04-02,1381,1326,-1,3
2015-04-02,1381,1333,-1,2
2015-04-02,1383,1360,-1,1
2015-04-02,1381,1360,0,1
2015-04-02,1381,1293,-1,2
2015-04-02,1381,1353,-1,4
2015-04-02,1381,1343,1,3
2015-04-02,1381,1360,-1,16
2015-04-02,1381,1360,1,7
2015-04-02,1381,1293,1,4
2015-04-02,1366,1359,1,5
2015-04-02,1518,1524,-1,20
2015-04-02,1381,1331,1,3
2015-04-02,1518,1524,0,4
2015-04-03,1518,1525,-1,1
2015-04-03,1520,1524,0,1
2015-04-03,1982,1331,-1,1
2015-04-03,1374,1359,-1,18
2015-04-03,1982,1360,1,2
2015-04-03,1381,1360,1,1
2015-04-03,1381,1360,-1,6
2015-04-03,1381,1333,-1,2
2015-04-03,1518,1525,1,1
2015-04-03,1518,1524,-1,8
2015-04-03,1381,1331,-1,15
2015-04-03,1374,1359,1,27
2015-04-03,1520,1524,-1,10
2015-04-03,1381,1293,-1,1
2015-04-03,1381,1343,1,2
2015-04-03,1366,1359,-1,3
2015-04-03,1518,1524,1,29
2015-04-03,1520,1524,1,1
2015-04-03,1366,1359,1,2
2015-04-03,1383,1360,1,1
2015-04-03,1518,1524,0,1
2015-04-04,1384,1360,1,1
2015-04-04,1366,1359,0,1
2015-04-04,1381,1331,1,1
2015-04-04,1366,1359,-1,1
2015-04-04,1374,1359,-1,4
2015-04-04,1518,1524,1,17
2015-04-04,1364,1359,1,1
2015-04-04,1381,1331,-1,16
2015-04-04,1374,1359,1,6
2015-04-04,1381,1326,1,1
2015-04-04,1366,1359,1,5
2015-04-04,1520,1524,1,4
2015-04-04,1381,1321,1,1
2015-04-04,1381,1331,0,1
2015-04-04,1518,1524,-1,15
2015-04-04,1518,1525,0,1
2015-04-04,1381,1360,-1,2
2015-04-04,1982,1305,-1,2
2015-04-04,1520,1524,-1,1
2015-04-05,1518,1525,0,2
2015-04-05,1366,1359,1,10
2015-04-05,1366,1359,-1,29
2015-04-05,1381,1360,-1,12
2015-04-05,1520,1524,0,1
2015-04-05,1381,1313,-1,2
2015-04-05,1374,1359,1,39
2015-04-05,1381,1331,-1,57
2015-04-05,1367,1359,1,1
2015-04-05,1381,1360,0,1
2015-04-05,1518,1525,1,3
2015-04-05,1381,1321,-1,1
2015-04-05,1982,1360,1,2
2015-04-05,1518,1526,-1,1
2015-04-05,1518,1524,0,3
2015-04-05,1982,1331,-1,1
2015-04-05,1518,1526,1,1
2015-04-05,1381,1360,1,2
2015-04-05,1518,1524,-1,61
2015-04-05,1520,1524,1,15
2015-04-05,1363,1359,1,2
2015-04-05,1364,1359,1,1
2015-04-05,1374,1359,-1,34
2015-04-05,1520,1525,-1,1
2015-04-05,1381,1349,1,1
2015-04-05,1381,1343,1,1
2015-04-05,1381,1343,-1,7
2015-04-05,1518,1524,1,37
2015-04-05,1367,1359,-1,1
2015-04-05,1374,1359,0,8
2015-04-05,1520,1525,1,4
2015-04-05,1381,1331,1,4
2015-04-05,1366,1359,0,2
2015-04-05,1520,1524,-1,16
2015-04-05,1381,1326,-1,1
2015-04-06,1520,1525,1,4
2015-04-06,1366,1359,1,16
2015-04-06,1381,1305,-1,8
2015-04-06,1374,1359,-1,84
2015-04-06,1520,1524,0,5
2015-04-06,1520,1525,-1,1
2015-04-06,1391,1331,-1,2
2015-04-06,1381,1313,-1,6
2015-04-06,1384,1331,-1,2
2015-04-06,1518,1524,0,5
2015-04-06,1520,1526,1,1
2015-04-06,1381,1305,0,1
2015-04-06,1518,1525,1,3
2015-04-06,1367,1359,1,3
2015-04-06,1381,1360,1,6
2015-04-06,1518,1524,-1,101
2015-04-06,1381,1343,1,1
2015-04-06,1518,1525,-1,5
2015-04-06,1381,1293,-1,5
2015-04-06,1381,1326,1,1
2015-04-06,1518,1526,-1,3
2015-04-06,1381,1321,-1,1
2015-04-06,1381,1331,0,2
2015-04-06,1982,1349,1,1
2015-04-06,1374,1359,1,37
2015-04-06,1982,1360,1,8
2015-04-06,1381,1360,-1,19
2015-04-06,1381,1331,-1,136
2015-04-06,1520,1526,-1,1
2015-04-06,1520,1524,-1,35
2015-04-06,1982,1360,-1,1
2015-04-06,1366,1359,0,3
2015-04-06,1364,1359,-1,1
2015-04-06,1363,1359,-1,2
2015-04-06,1381,1313,0,1
2015-04-06,1374,1359,0,7
2015-04-06,1381,1294,-1,2
2015-04-06,1381,1343,-1,5
2015-04-06,1520,1524,1,20
2015-04-06,1381,1331,1,12
2015-04-06,1383,1360,-1,1
2015-04-06,1520,1525,0,1
2015-04-06,1982,1331,1,3
2015-04-06,1384,1305,1,1
2015-04-06,1364,1359,1,1
2015-04-06,1363,1359,1,1
2015-04-06,1366,1359,-1,22
2015-04-06,1518,1524,1,90
2015-04-07,1364,1359,-1,2
2015-04-07,1520,1524,1,23
2015-04-07,1982,1331,0,1
2015-04-07,1381,1331,0,2
2015-04-07,1520,1524,-1,14
2015-04-07,1518,1525,1,7
2015-04-07,1381,1321,-1,7
2015-04-07,1363,1359,-1,4
2015-04-07,1381,1326,-1,3
2015-04-07,1381,1331,1,6
2015-04-07,1381,1331,-1,95
2015-04-07,1381,1305,1,4
2015-04-07,1518,1526,1,2
2015-04-07,1384,1316,-1,8
2015-04-07,1381,1360,1,10
2015-04-07,1374,1359,1,65
2015-04-07,1381,1351,1,1
2015-04-07,1381,1343,1,1
2015-04-07,1982,1294,1,3
2015-04-07,1366,1359,-1,28
2015-04-07,1982,1331,-1,1
2015-04-07,1366,1359,0,2
2015-04-07,1982,1360,0,1
2015-04-07,1520,1524,0,7
2015-04-07,1381,1360,-1,17
2015-04-07,1518,1524,1,141
2015-04-07,1383,1360,1,4
2015-04-07,1367,1359,1,6
2015-04-07,1381,1313,-1,5
2015-04-07,1982,1360,1,4
2015-04-07,1381,1293,-1,4
2015-04-07,1366,1359,1,14
2015-04-07,1518,1524,-1,92
2015-04-07,1518,1525,-1,4
2015-04-07,1374,1359,-1,76
2015-04-07,1381,1305,-1,1
2015-04-07,1381,1333,1,1
2015-04-07,1364,1359,1,5
2015-04-07,1518,1526,-1,11
2015-04-07,1518,1524,0,2
2015-04-08,1374,1359,1,36
2015-04-08,1381,1333,-1,1
2015-04-08,1381,1321,-1,4
2015-04-08,1982,1294,1,2
2015-04-08,1518,1526,1,1
2015-04-08,1364,1359,-1,1
2015-04-08,1381,1302,0,2
2015-04-08,1520,1526,-1,4
2015-04-08,1366,1359,-1,35
2015-04-08,1520,1524,0,3
2015-04-08,1367,1359,1,2
2015-04-08,1381,1360,1,4
2015-04-08,1384,1330,-1,1
2015-04-08,1381,1331,-1,132
2015-04-08,1520,1526,1,4
2015-04-08,1366,1359,1,16
2015-04-08,1381,1305,-1,3
2015-04-08,1982,1360,-1,3
2015-04-08,1520,1525,1,8
2015-04-08,1381,1327,-1,1
2015-04-08,1518,1524,-1,85
2015-04-08,1381,1326,-1,4
2015-04-08,1518,1524,1,102
2015-04-08,1384,1330,1,13
2015-04-08,1518,1524,0,1
2015-04-08,1367,1359,-1,8
2015-04-08,1384,1316,-1,3
2015-04-08,1982,1360,1,2
2015-04-08,1381,1313,1,1
2015-04-08,1982,1331,0,1
2015-04-08,1374,1359,0,5
2015-04-08,1374,1359,-1,114
2015-04-08,1363,1359,-1,11
2015-04-08,1520,1524,-1,19
2015-04-08,1381,1331,1,12
2015-04-08,1363,1359,1,6
2015-04-08,1381,1343,-1,6
2015-04-08,1381,1333,1,5
2015-04-08,1384,1360,1,1
2015-04-08,1520,1525,-1,4
2015-04-08,1363,1359,0,1
2015-04-08,1520,1525,0,1
2015-04-08,1520,1524,1,61
2015-04-08,1982,1326,1,1
2015-04-08,1518,1526,-1,20
2015-04-08,1518,1525,1,13
2015-04-08,1982,1331,1,4
2015-04-08,1381,1305,1,1
2015-04-08,1982,1331,-1,2
2015-04-08,1381,1360,-1,19
2015-04-08,1381,1351,1,2
2015-04-08,1381,1331,0,4
2015-04-08,1518,1525,-1,1
2015-04-08,1381,1302,-1,1
2015-04-08,1381,1358,-1,4
2015-04-08,1383,1360,1,1
2015-04-09,1518,1525,1,8
2015-04-09,1520,1524,-1,19
2015-04-09,1374,1359,1,31
2015-04-09,1381,1331,-1,82
2015-04-09,1520,1524,1,24
2015-04-09,1381,1360,1,4
2015-04-09,1381,1360,0,1
2015-04-09,1366,1359,1,9
2015-04-09,1381,1333,1,9
2015-04-09,1366,1359,0,3
2015-04-09,1381,1333,-1,2
2015-04-09,1982,1331,1,5
2015-04-09,1518,1525,0,1
2015-04-09,1520,1526,1,1
2015-04-09,1384,1330,1,2
2015-04-09,1518,1525,-1,4
2015-04-09,1381,1326,0,2
2015-04-09,1982,1331,-1,1
2015-04-09,1381,1293,-1,1
2015-04-09,1384,1330,-1,1
2015-04-09,1982,1360,1,4
2015-04-09,1364,1359,-1,2
2015-04-09,1366,1359,-1,47
2015-04-09,1367,1359,1,3
2015-04-09,1367,1359,-1,6
2015-04-09,1381,1305,-1,1
2015-04-09,1384,1293,1,1
2015-04-09,1374,1359,0,11
2015-04-09,1982,1294,1,1
2015-04-09,1384,1316,-1,2
2015-04-09,1384,1321,1,1
2015-04-09,1381,1360,-1,16
2015-04-09,1520,1525,0,1
2015-04-09,1982,1326,0,1
2015-04-09,1381,1343,1,1
2015-04-09,1381,1331,0,3
2015-04-09,1518,1526,-1,1
2015-04-09,1381,1351,-1,1
2015-04-09,1982,1360,-1,1
2015-04-09,1363,1359,-1,6
2015-04-09,1520,1525,-1,1
2015-04-09,1518,1524,1,39
2015-04-09,1520,1525,1,1
2015-04-09,1518,1524,0,6
2015-04-09,1381,1313,0,2
2015-04-09,1381,1331,1,5
2015-04-09,1364,1359,1,1
2015-04-09,1381,1305,1,6
2015-04-09,1520,1524,0,12
2015-04-09,1374,1359,-1,80
2015-04-09,1381,1326,1,3
2015-04-09,1383,1360,-1,1
2015-04-09,1381,1328,-1,7
2015-04-09,1381,1321,-1,1
2015-04-09,1381,1326,-1,2
2015-04-09,1518,1524,-1,59
2015-04-09,1363,1359,1,3
2015-04-10,1366,1359,0,1
2015-04-10,1982,1360,1,2
2015-04-10,1518,1524,1,17
2015-04-10,1982,1360,-1,1
2015-04-10,1518,1526,-1,1
2015-04-10,1363,1359,0,2
2015-04-10,1982,1305,-1,2
2015-04-10,1381,1331,-1,30
2015-04-10,1381,1326,1,1
2015-04-10,1518,1525,1,2
2015-04-10,1384,1331,1,1
2015-04-10,1374,1359,1,8
2015-04-10,1982,1294,1,1
2015-04-10,1520,1526,-1,1
2015-04-10,1520,1524,0,1
2015-04-10,1520,1524,-1,25
2015-04-10,1518,1524,-1,33
2015-04-10,1518,1524,0,1
2015-04-10,1384,1360,1,2
2015-04-10,1520,1524,1,7
2015-04-10,1374,1359,0,4
2015-04-10,1381,1360,1,1
2015-04-10,1520,1526,1,1
2015-04-10,1374,1359,-1,16
2015-04-10,1381,1328,-1,4
2015-04-10,1366,1359,-1,15
2015-04-10,1381,1360,-1,6
2015-04-10,1366,1359,1,3
2015-04-10,1381,1305,1,1
2015-04-10,1381,1351,-1,1
2015-04-10,1518,1525,-1,1
2015-04-10,1381,1331,1,2
2015-04-10,1381,1293,-1,1
2015-04-11,1982,1360,1,1
2015-04-11,1384,1360,1,1
2015-04-11,1366,1359,0,1
2015-04-11,1982,1331,-1,1
2015-04-11,1381,1321,1,1
2015-04-11,1381,1321,-1,1
2015-04-11,1366,1359,-1,9
2015-04-11,1518,1525,1,5
2015-04-11,1518,1524,-1,25
2015-04-11,1520,1524,-1,4
2015-04-11,1381,1331,-1,26
2015-04-11,1381,1360,0,1
2015-04-11,1374,1359,-1,20
2015-04-11,1374,1359,1,6
2015-04-11,1381,1351,-1,1
2015-04-11,1381,1305,1,1
2015-04-11,1366,1359,1,1
2015-04-11,1374,1359,0,1
2015-04-11,1518,1526,-1,2
2015-04-11,1381,1360,1,1
2015-04-11,1518,1524,1,11
2015-04-11,1381,1360,-1,2
2015-04-12,1520,1524,-1,11
2015-04-12,1381,1305,1,2
2015-04-12,1381,1360,1,3
2015-04-12,1982,1305,-1,3
2015-04-12,1381,1360,-1,3
2015-04-12,1518,1524,0,3
2015-04-12,1366,1359,-1,30
2015-04-12,1366,1359,0,1
2015-04-12,1381,1326,-1,1
2015-04-12,1367,1359,1,1
2015-04-12,1374,1359,-1,68
2015-04-12,1374,1359,1,32
2015-04-12,1518,1524,-1,39
2015-04-12,1364,1359,-1,3
2015-04-12,1381,1331,1,8
2015-04-12,1518,1524,1,39
2015-04-12,1363,1359,-1,1
2015-04-12,1381,1293,1,1
2015-04-12,1381,1293,0,1
2015-04-12,1384,1360,0,1
2015-04-12,1518,1526,-1,2
2015-04-12,1381,1326,1,3
2015-04-12,1366,1359,1,4
2015-04-12,1367,1359,-1,4
2015-04-12,1520,1525,-1,1
2015-04-12,1381,1321,-1,2
2015-04-12,1374,1359,0,5
2015-04-12,1381,1305,-1,1
2015-04-12,1982,1360,1,5
2015-04-12,1518,1526,1,1
2015-04-12,1520,1524,1,23
2015-04-12,1363,1359,1,7
2015-04-12,1982,1331,-1,2
2015-04-12,1982,1331,0,3
2015-04-12,1381,1331,-1,46
2015-04-12,1364,1359,1,2
2015-04-12,1381,1351,-1,3
2015-04-12,1520,1524,0,4
2015-04-12,1520,1525,1,1
2015-04-12,1518,1525,1,10
2015-04-13,1363,1359,-1,2
2015-04-13,1518,1524,-1,66
2015-04-13,1518,1526,-1,3
2015-04-13,1384,1331,-1,1
2015-04-13,1381,1294,1,1
2015-04-13,1520,1524,-1,14
2015-04-13,1381,1326,0,1
2015-04-13,1366,1359,1,26
2015-04-13,1366,1359,-1,21
2015-04-13,1366,1359,0,7
2015-04-13,1518,1525,-1,7
2015-04-13,1381,1360,0,1
2015-04-13,1367,1359,0,2
2015-04-13,1367,1359,1,2
2015-04-13,1381,1360,-1,14
2015-04-13,1374,1359,1,74
2015-04-13,1374,1359,-1,75
2015-04-13,1384,1305,1,1
2015-04-13,1381,1331,-1,69
2015-04-13,1982,1331,-1,5
2015-04-13,1381,1321,-1,3
2015-04-13,1364,1359,1,5
2015-04-13,1982,1331,1,6
2015-04-13,1520,1524,1,25
2015-04-13,1381,1305,1,11
2015-04-13,1518,1524,0,2
2015-04-13,1381,1360,1,5
2015-04-13,1381,1293,-1,3
2015-04-13,1518,1525,1,5
2015-04-13,1384,1360,1,1
2015-04-13,1381,1331,1,4
2015-04-13,1982,1360,1,5
2015-04-13,1367,1359,-1,7
2015-04-13,1363,1359,1,1
2015-04-13,1381,1343,-1,1
2015-04-13,1518,1526,1,1
2015-04-13,1381,1326,-1,3
2015-04-13,1520,1524,0,3
2015-04-13,1374,1359,0,12
2015-04-13,1381,1349,1,1
2015-04-13,1363,1359,0,1
2015-04-13,1381,1351,-1,22
2015-04-13,1520,1525,1,3
2015-04-13,1381,1351,1,1
2015-04-13,1381,1326,1,1
2015-04-13,1381,1358,-1,1
2015-04-13,1982,1360,-1,1
2015-04-13,1518,1524,1,73
2015-04-13,1982,1330,1,4
2015-04-13,1381,1294,-1,1
2015-04-14,1982,1360,-1,1
2015-04-14,1381,1360,-1,25
2015-04-14,1363,1359,-1,9
2015-04-14,1374,1359,1,57
2015-04-14,1520,1524,1,14
2015-04-14,1384,1360,1,1
2015-04-14,1518,1524,1,78
2015-04-14,1366,1359,1,13
2015-04-14,1367,1359,-1,2
2015-04-14,1391,1331,-1,1
2015-04-14,1982,1293,-1,1
2015-04-14,1363,1359,0,2
2015-04-14,1381,1360,1,4
2015-04-14,1520,1525,1,9
2015-04-14,1366,1359,-1,28
2015-04-14,1381,1331,-1,59
2015-04-14,1518,1524,-1,121
2015-04-14,1367,1359,1,1
2015-04-14,1381,1331,0,4
2015-04-14,1381,1360,0,5
2015-04-14,1518,1525,1,16
2015-04-14,1381,1331,1,10
2015-04-14,1381,1305,1,5
2015-04-14,1520,1524,0,6
2015-04-14,1381,1351,-1,14
2015-04-14,1381,1305,-1,5
2015-04-14,1381,1326,1,2
2015-04-14,1520,1524,-1,18
2015-04-14,1518,1526,0,1
2015-04-14,1982,1360,1,8
2015-04-14,1982,1331,1,2
2015-04-14,1982,1305,1,1
2015-04-14,1982,1330,1,1
2015-04-14,1381,1326,0,2
2015-04-14,1381,1330,1,9
2015-04-14,1982,1331,0,18
2015-04-14,1982,1360,0,2
2015-04-14,1518,1526,-1,13
2015-04-14,1518,1524,0,6
2015-04-14,1364,1359,1,4
2015-04-14,1381,1316,-1,1
2015-04-14,1364,1359,-1,2
2015-04-14,1982,1331,-1,4
2015-04-14,1381,1330,-1,1
2015-04-14,1381,1326,-1,2
2015-04-14,1381,1321,1,1
2015-04-14,1374,1359,0,5
2015-04-14,1381,1321,-1,3
2015-04-14,1374,1359,-1,63
2015-04-14,1366,1359,0,2
2015-04-14,1381,1293,-1,3
2015-04-14,1381,1293,1,2
2015-04-14,1363,1359,1,2
2015-04-14,1518,1526,1,2
2015-04-14,1518,1525,-1,19
2015-04-15,1367,1359,1,1
2015-04-15,1520,1526,1,1
2015-04-15,1381,1325,-1,2
2015-04-15,1381,1293,-1,2
2015-04-15,1381,1326,-1,1
2015-04-15,1982,1305,-1,1
2015-04-15,1381,1305,1,2
2015-04-15,1982,1331,1,2
2015-04-15,1982,1331,-1,10
2015-04-15,1384,1360,1,4
2015-04-15,1374,1359,1,61
2015-04-15,1367,1359,-1,1
2015-04-15,1381,1326,1,2
2015-04-15,1518,1526,0,1
2015-04-15,1381,1321,-1,1
2015-04-15,1381,1360,1,6
2015-04-15,1366,1359,0,2
2015-04-15,1982,1360,1,6
2015-04-15,1381,1330,-1,4
2015-04-15,1381,1333,1,3
2015-04-15,1520,1525,1,4
2015-04-15,1518,1524,1,86
2015-04-15,1364,1359,1,3
2015-04-15,1518,1525,1,14
2015-04-15,1982,1294,-1,1
2015-04-15,1381,1333,0,1
2015-04-15,1982,1330,1,1
2015-04-15,1518,1525,-1,11
2015-04-15,1381,1331,-1,74
2015-04-15,1366,1359,-1,17
2015-04-15,1520,1524,-1,23
2015-04-15,1520,1524,0,6
2015-04-15,1381,1351,-1,7
2015-04-15,1982,1305,1,1
2015-04-15,1366,1359,1,19
2015-04-15,1982,1294,1,3
2015-04-15,1381,1331,1,10
2015-04-15,1518,1524,0,4
2015-04-15,1381,1330,1,7
2015-04-15,1381,1327,-1,11
2015-04-15,1363,1359,1,2
2015-04-15,1518,1524,-1,93
2015-04-15,1982,1360,0,1
2015-04-15,1363,1359,-1,14
2015-04-15,1518,1526,-1,9
2015-04-15,1381,1360,-1,13
2015-04-15,1520,1524,1,11
2015-04-15,1374,1359,0,3
2015-04-15,1518,1526,1,2
2015-04-15,1374,1359,-1,57
2015-04-15,1982,1331,0,9
2015-04-15,1384,1321,1,1
2015-04-16,1367,1359,1,6
2015-04-16,1374,1359,1,58
2015-04-16,1381,1331,0,2
2015-04-16,1520,1524,-1,30
2015-04-16,1520,1525,1,2
2015-04-16,1520,1526,-1,2
2015-04-16,1982,1305,1,1
2015-04-16,1982,1331,1,7
2015-04-16,1381,1331,-1,115
2015-04-16,1364,1359,-1,2
2015-04-16,1381,1360,1,2
2015-04-16,1381,1351,0,1
2015-04-16,1518,1525,-1,5
2015-04-16,1381,1351,-1,3
2015-04-16,1982,1360,1,7
2015-04-16,1518,1525,1,5
2015-04-16,1381,1360,-1,28
2015-04-16,1381,1326,-1,10
2015-04-16,1982,1293,-1,1
2015-04-16,1520,1524,1,9
2015-04-16,1381,1327,-1,15
2015-04-16,1381,1331,1,12
2015-04-16,1381,1330,1,2
2015-04-16,1381,1321,-1,3
2015-04-16,1374,1359,-1,31
2015-04-16,1518,1526,0,1
2015-04-16,1518,1524,1,80
2015-04-16,1363,1359,0,1
2015-04-16,1518,1526,-1,5
2015-04-16,1374,1359,0,2
2015-04-16,1366,1359,1,11
2015-04-16,1518,1524,0,2
2015-04-16,1363,1359,1,1
2015-04-16,1381,1326,1,1
2015-04-16,1364,1359,1,2
2015-04-16,1381,1330,-1,2
2015-04-16,1381,1305,-1,3
2015-04-16,1518,1524,-1,53
2015-04-16,1520,1524,0,11
2015-04-16,1518,1526,1,3
2015-04-16,1381,1305,0,1
2015-04-16,1381,1326,0,2
2015-04-16,1982,1331,-1,5
2015-04-16,1381,1305,1,4
2015-04-16,1366,1359,-1,7
2015-04-16,1520,1526,1,1
2015-04-16,1363,1359,-1,5
2015-04-17,1381,1305,-1,3
2015-04-17,1381,1333,1,1
2015-04-17,1518,1525,-1,3
2015-04-17,1518,1526,-1,4
2015-04-17,1520,1524,0,1
2015-04-17,1384,1331,-1,1
2015-04-17,1982,1360,1,9
2015-04-17,1367,1359,1,1
2015-04-17,1381,1331,-1,23
2015-04-17,1518,1525,1,5
2015-04-17,1520,1524,1,11
2015-04-17,1982,1331,1,3
2015-04-17,1363,1359,1,4
2015-04-17,1518,1526,1,4
2015-04-17,1381,1305,1,4
2015-04-17,1381,1326,-1,6
2015-04-17,1374,1359,-1,14
2015-04-17,1982,1331,-1,1
2015-04-17,1374,1359,1,36
2015-04-17,1366,1359,0,1
2015-04-17,1982,1305,-1,1
2015-04-17,1518,1524,1,25
2015-04-17,1381,1327,-1,1
2015-04-17,1366,1359,-1,3
2015-04-17,1520,1526,-1,2
2015-04-17,1381,1360,1,1
2015-04-17,1381,1330,1,1
2015-04-17,1366,1359,1,13
2015-04-17,1381,1360,-1,8
2015-04-17,1518,1524,0,2
2015-04-17,1518,1524,-1,28
2015-04-17,1381,1305,0,2
2015-04-17,1374,1359,0,4
2015-04-17,1381,1321,-1,1
2015-04-17,1381,1331,1,6
2015-04-17,1520,1524,-1,8
2015-04-17,1363,1359,-1,2
2015-04-18,1366,1359,1,3
2015-04-18,1367,1359,-1,1
2015-04-18,1384,1293,1,1
2015-04-18,1381,1321,-1,1
2015-04-18,1520,1525,1,3
2015-04-18,1366,1359,-1,2
2015-04-18,1518,1524,1,17
2015-04-18,1982,1305,-1,3
2015-04-18,1520,1524,0,2
2015-04-18,1374,1359,-1,10
2015-04-18,1982,1331,-1,1
2015-04-18,1381,1360,0,1
2015-04-18,1374,1359,1,6
2015-04-18,1381,1331,0,1
2015-04-18,1520,1524,1,1
2015-04-18,1381,1331,-1,15
2015-04-18,1381,1360,-1,3
2015-04-18,1518,1525,-1,1
2015-04-18,1363,1359,-1,3
2015-04-18,1520,1524,-1,6
2015-04-18,1520,1525,-1,2
2015-04-18,1381,1321,1,1
2015-04-18,1364,1359,1,1
2015-04-18,1520,1525,0,1
2015-04-18,1518,1524,-1,10
2015-04-18,1982,1360,1,1
2015-04-18,1381,1293,-1,1
2015-04-19,1518,1525,1,11
2015-04-19,1363,1359,-1,7
2015-04-19,1520,1524,-1,18
2015-04-19,1518,1524,-1,43
2015-04-19,1364,1359,1,2
2015-04-19,1381,1305,1,4
2015-04-19,1982,1360,-1,2
2015-04-19,1982,1305,-1,2
2015-04-19,1982,1326,-1,1
2015-04-19,1363,1359,1,1
2015-04-19,1982,1326,1,1
2015-04-19,1374,1359,-1,61
2015-04-19,1366,1359,1,4
2015-04-19,1374,1359,0,7
2015-04-19,1364,1359,-1,2
2015-04-19,1518,1525,-1,5
2015-04-19,1518,1526,1,2
2015-04-19,1520,1525,-1,3
2015-04-19,1381,1305,-1,1
2015-04-19,1518,1526,-1,3
2015-04-19,1982,1360,1,5
2015-04-19,1518,1524,1,55
2015-04-19,1374,1359,1,29
2015-04-19,1381,1321,-1,1
2015-04-19,1518,1524,0,3
2015-04-19,1520,1524,1,15
2015-04-19,1381,1331,0,3
2015-04-19,1381,1331,-1,65
2015-04-19,1381,1360,-1,11
2015-04-19,1381,1326,-1,1
2015-04-19,1381,1360,0,1
2015-04-19,1366,1359,0,1
2015-04-19,1366,1359,-1,37
2015-04-19,1520,1524,0,8
2015-04-19,1982,1305,1,1
2015-04-19,1381,1360,1,3
2015-04-19,1982,1331,-1,1
2015-04-19,1381,1326,1,3
2015-04-19,1367,1359,1,1
2015-04-19,1381,1331,1,11
2015-04-19,1381,1353,-1,2
2015-04-19,1367,1359,-1,2
2015-04-19,1520,1525,1,1
2015-04-19,1384,1360,1,1
2015-04-19,1520,1526,-1,2
2015-04-20,1381,1326,-1,3
2015-04-20,1384,1360,1,6
2015-04-20,1381,1305,1,1
2015-04-20,1520,1524,-1,18
2015-04-20,1374,1359,-1,84
2015-04-20,1518,1524,0,10
2015-04-20,1518,1524,-1,45
2015-04-20,1520,1524,1,23
2015-04-20,1381,1331,-1,49
2015-04-20,1374,1359,1,35
2015-04-20,1518,1525,-1,5
2015-04-20,1381,1360,-1,19
2015-04-20,1381,1331,1,9
2015-04-20,1518,1524,1,84
2015-04-20,1982,1321,1,1
2015-04-20,1384,1293,-1,2
2015-04-20,1381,1360,1,5
2015-04-20,1982,1360,1,12
2015-04-20,1520,1525,1,1
2015-04-20,1518,1525,1,7
2015-04-20,1381,1293,0,1
2015-04-20,1374,1359,0,4
2015-04-20,1366,1359,0,5
2015-04-20,1364,1359,-1,2
2015-04-20,1363,1359,-1,3
2015-04-20,1381,1343,1,1
2015-04-20,1381,1331,0,3
2015-04-20,1381,1330,-1,1
2015-04-20,1366,1359,1,16
2015-04-20,1367,1359,1,2
2015-04-20,1381,1305,-1,2
2015-04-20,1518,1526,-1,3
2015-04-20,1982,1331,1,6
2015-04-20,1367,1359,0,1
2015-04-20,1367,1359,-1,3
2015-04-20,1381,1326,1,8
2015-04-20,1363,1359,1,3
2015-04-20,1518,1525,0,1
2015-04-20,1520,1526,-1,9
2015-04-20,1520,1525,-1,2
2015-04-20,1381,1360,0,1
2015-04-20,1520,1526,1,2
2015-04-20,1982,1331,-1,3
2015-04-20,1366,1359,-1,51
2015-04-20,1520,1524,0,6
2015-04-20,1982,1360,-1,1
2015-04-21,1381,1343,-1,2
2015-04-21,1982,1305,-1,1
2015-04-21,1518,1525,-1,4
2015-04-21,1384,1293,-1,1
2015-04-21,1381,1325,-1,3
2015-04-21,1381,1321,-1,3
2015-04-21,1366,1359,0,1
2015-04-21,1518,1526,1,1
2015-04-21,1982,1360,-1,2
2015-04-21,1381,1326,-1,3
2015-04-21,1367,1359,1,6
2015-04-21,1982,1360,1,2
2015-04-21,1982,1293,1,1
2015-04-21,1384,1331,-1,3
2015-04-21,1518,1526,-1,12
2015-04-21,1982,1326,-1,3
2015-04-21,1384,1293,1,2
2015-04-21,1982,1331,1,7
2015-04-21,1381,1331,-1,25
2015-04-21,1366,1359,-1,17
2015-04-21,1381,1331,0,3
2015-04-21,1520,1524,1,24
2015-04-21,1381,1326,1,2
2015-04-21,1391,1331,0,2
2015-04-21,1363,1359,-1,4
2015-04-21,1367,1359,-1,1
2015-04-21,1366,1359,1,14
2015-04-21,1520,1525,-1,2
2015-04-21,1518,1524,1,144
