2014-11-14,1374,1359,0,4
2014-11-14,1374,1359,1,38
2014-11-14,1381,1293,-1,2
2014-11-14,1381,1298,-1,1
2014-11-14,1381,1302,-1,3
2014-11-14,1381,1305,-1,5
2014-11-14,1381,1305,0,2
2014-11-14,1381,1305,1,1
2014-11-14,1381,1307,-1,1
2014-11-14,1381,1313,-1,1
2014-11-14,1381,1321,-1,1
2014-11-14,1381,1321,1,3
2014-11-14,1381,1326,-1,2
2014-11-14,1381,1326,1,1
2014-11-14,1381,1328,1,5
2014-11-14,1381,1331,-1,18
2014-11-14,1381,1331,0,1
2014-11-14,1381,1331,1,3
2014-11-14,1381,1343,1,1
2014-11-14,1381,1344,0,1
2014-11-14,1381,1351,-1,25
2014-11-14,1381,1351,1,1
2014-11-14,1381,1359,-1,4
2014-11-14,1381,1359,0,1
2014-11-14,1381,1359,1,1
2014-11-14,1381,1360,-1,11
2014-11-14,1381,1360,1,9
2014-11-14,1386,1316,1,1
2014-11-14,1386,1321,1,3
2014-11-14,1386,1331,-1,1
2014-11-14,1386,1332,1,1
2014-11-14,1386,1351,-1,1
2014-11-14,1386,1360,0,8
2014-11-14,1386,1360,1,8
2014-11-14,1518,1524,-1,68
2014-11-14,1518,1524,0,8
2014-11-14,1518,1524,1,34
2014-11-14,1518,1525,-1,6
2014-11-14,1518,1526,-1,2
2014-11-14,1518,1526,1,2
2014-11-14,1520,1524,-1,29
2014-11-14,1520,1524,0,4
2014-11-14,1520,1524,1,38
2014-11-14,1520,1525,-1,2
2014-11-14,1520,1525,0,1
2014-11-14,1520,1526,-1,5
2014-11-14,1520,1526,1,2
2014-11-14,1983,1331,-1,4
2014-11-14,1983,1360,1,5
2014-11-14,1993,1524,-1,1
2014-11-14,1993,1524,1,6
2014-11-14,1994,1524,0,1
2014-11-14,1995,1524,-1,1
2014-11-14,1995,1524,1,4
2014-11-15,1364,1359,-1,1
2014-11-15,1365,1359,1,1
2014-11-15,1366,1359,-1,2
2014-11-15,1366,1359,1,1
2014-11-15,1374,1359,-1,6
2014-11-15,1374,1359,1,6
2014-11-15,1381,1331,-1,2
2014-11-15,1381,1331,1,1
2014-11-15,1381,1344,0,1
2014-11-15,1381,1351,-1,1
2014-11-15,1381,1351,1,1
2014-11-15,1381,1359,-1,3
2014-11-15,1381,1359,1,1
2014-11-15,1381,1360,-1,6
2014-11-15,1381,1360,1,1
2014-11-15,1386,1321,1,1
2014-11-15,1386,1360,0,14
2014-11-15,1386,1360,1,5
2014-11-15,1518,1524,-1,27
2014-11-15,1518,1524,1,7
2014-11-15,1518,1526,-1,1
2014-11-15,1520,1524,-1,4
2014-11-15,1520,1524,0,2
2014-11-15,1520,1524,1,3
2014-11-15,1520,1526,0,1
2014-11-15,1983,1330,1,1
2014-11-15,1983,1331,-1,3
2014-11-15,1983,1360,1,1
2014-11-15,1994,1524,0,1
2014-11-16,1364,1359,-1,1
2014-11-16,1365,1359,-1,2
2014-11-16,1366,1359,-1,6
2014-11-16,1366,1359,1,6
2014-11-16,1374,1359,-1,2
2014-11-16,1374,1359,1,11
2014-11-16,1381,1305,1,2
2014-11-16,1381,1330,1,1
2014-11-16,1381,1331,-1,2
2014-11-16,1381,1331,1,1
2014-11-16,1381,1359,-1,4
2014-11-16,1381,1359,1,1
2014-11-16,1381,1360,-1,4
2014-11-16,1381,1360,0,1
2014-11-16,1381,1360,1,1
2014-11-16,1386,1331,1,2
2014-11-16,1386,1360,-1,2
2014-11-16,1386,1360,0,9
2014-11-16,1386,1360,1,7
2014-11-16,1518,1524,-1,29
2014-11-16,1518,1524,1,8
2014-11-16,1518,1525,-1,1
2014-11-16,1520,1524,-1,5
2014-11-16,1520,1524,0,1
2014-11-16,1520,1524,1,8
2014-11-16,1983,1360,1,1
2014-11-16,1994,1524,0,1
2014-11-17,1364,1359,-1,1
2014-11-17,1364,1359,0,1
2014-11-17,1365,1359,-1,4
2014-11-17,1366,1359,-1,13
2014-11-17,1366,1359,0,1
2014-11-17,1366,1359,1,11
2014-11-17,1367,1359,1,2
2014-11-17,1374,1359,-1,12
2014-11-17,1374,1359,0,3
2014-11-17,1374,1359,1,35
2014-11-17,1381,1302,-1,1
2014-11-17,1381,1305,-1,2
2014-11-17,1381,1305,1,2
2014-11-17,1381,1321,-1,2
2014-11-17,1381,1321,1,1
2014-11-17,1381,1326,-1,1
2014-11-17,1381,1330,-1,2
2014-11-17,1381,1330,1,10
2014-11-17,1381,1331,-1,33
2014-11-17,1381,1331,1,3
2014-11-17,1381,1352,0,3
2014-11-17,1381,1359,-1,6
2014-11-17,1381,1359,0,7
2014-11-17,1381,1359,1,4
2014-11-17,1381,1360,-1,18
2014-11-17,1381,1360,1,6
2014-11-17,1386,1321,1,1
2014-11-17,1386,1331,-1,2
2014-11-17,1386,1331,1,2
2014-11-17,1386,1360,0,6
2014-11-17,1386,1360,1,6
2014-11-17,1518,1524,-1,94
2014-11-17,1518,1524,0,3
2014-11-17,1518,1524,1,18
2014-11-17,1518,1525,-1,4
2014-11-17,1518,1525,1,3
2014-11-17,1518,1526,1,2
2014-11-17,1520,1524,-1,18
2014-11-17,1520,1524,0,6
2014-11-17,1520,1524,1,23
2014-11-17,1520,1526,-1,1
2014-11-17,1520,1526,1,1
2014-11-17,1983,1305,-1,2
2014-11-17,1983,1305,1,1
2014-11-17,1983,1331,-1,6
2014-11-17,1983,1331,0,1
2014-11-17,1983,1331,1,6
2014-11-17,1983,1360,1,3
2014-11-17,1993,1524,-1,2
2014-11-17,1993,1524,1,4
2014-11-17,1994,1524,-1,3
2014-11-17,1994,1524,1,2
2014-11-17,1995,1524,-1,2
2014-11-17,1995,1524,1,4
2014-11-17,1997,1524,1,1
2014-11-18,1365,1359,-1,1
2014-11-18,1365,1359,0,1
2014-11-18,1366,1359,-1,12
2014-11-18,1366,1359,0,3
2014-11-18,1366,1359,1,7
2014-11-18,1374,1359,-1,21
2014-11-18,1374,1359,0,10
2014-11-18,1374,1359,1,19
2014-11-18,1381,1293,-1,3
2014-11-18,1381,1305,-1,7
2014-11-18,1381,1305,1,4
2014-11-18,1381,1324,-1,1
2014-11-18,1381,1327,-1,1
2014-11-18,1381,1330,1,1
2014-11-18,1381,1331,-1,24
2014-11-18,1381,1331,1,3
2014-11-18,1381,1347,-1,1
2014-11-18,1381,1359,-1,2
2014-11-18,1381,1359,1,3
2014-11-18,1381,1360,-1,27
2014-11-18,1381,1360,1,2
2014-11-18,1386,1305,0,1
2014-11-18,1386,1324,-1,2
2014-11-18,1386,1331,-1,1
2014-11-18,1386,1331,1,1
2014-11-18,1386,1350,0,1
2014-11-18,1386,1352,0,1
2014-11-18,1386,1360,-1,3
2014-11-18,1386,1360,0,5
2014-11-18,1386,1360,1,10
2014-11-18,1518,1524,-1,61
2014-11-18,1518,1524,0,2
2014-11-18,1518,1524,1,13
2014-11-18,1518,1525,-1,2
2014-11-18,1518,1525,1,5
2014-11-18,1518,1526,-1,4
2014-11-18,1518,1526,1,5
2014-11-18,1520,1524,-1,20
2014-11-18,1520,1524,0,4
2014-11-18,1520,1524,1,29
2014-11-18,1520,1526,1,4
2014-11-18,1983,1294,-1,1
2014-11-18,1983,1305,1,1
2014-11-18,1983,1321,1,2
2014-11-18,1983,1331,-1,2
2014-11-18,1983,1331,1,2
2014-11-18,1983,1360,1,3
2014-11-18,1993,1524,-1,2
2014-11-18,1994,1524,-1,2
2014-11-18,1995,1524,-1,4
2014-11-18,1995,1524,1,1
2014-11-19,1364,1359,1,1
2014-11-19,1365,1359,1,4
2014-11-19,1366,1359,-1,3
2014-11-19,1366,1359,0,2
2014-11-19,1366,1359,1,2
2014-11-19,1374,1359,-1,8
2014-11-19,1374,1359,0,4
2014-11-19,1374,1359,1,35
2014-11-19,1381,1297,-1,3
2014-11-19,1381,1305,-1,11
2014-11-19,1381,1305,1,1
2014-11-19,1381,1313,-1,1
2014-11-19,1381,1321,-1,2
2014-11-19,1381,1326,-1,4
2014-11-19,1381,1327,-1,2
2014-11-19,1381,1327,1,5
2014-11-19,1381,1331,-1,45
2014-11-19,1381,1331,0,3
2014-11-19,1381,1331,1,15
2014-11-19,1381,1347,1,1
2014-11-19,1381,1359,-1,5
2014-11-19,1381,1359,1,2
2014-11-19,1381,1360,-1,15
2014-11-19,1381,1360,1,6
2014-11-19,1386,1316,-1,1
2014-11-19,1386,1321,1,1
2014-11-19,1386,1331,1,4
2014-11-19,1386,1360,-1,5
2014-11-19,1386,1360,0,5
2014-11-19,1386,1360,1,6
2014-11-19,1518,1524,-1,59
2014-11-19,1518,1524,0,1
2014-11-19,1518,1524,1,20
2014-11-19,1518,1525,1,3
2014-11-19,1518,1526,-1,2
2014-11-19,1518,1526,1,2
2014-11-19,1520,1524,-1,33
2014-11-19,1520,1524,0,6
2014-11-19,1520,1524,1,12
2014-11-19,1520,1526,1,1
2014-11-19,1983,1321,1,2
2014-11-19,1983,1326,-1,2
2014-11-19,1983,1331,-1,1
2014-11-19,1983,1331,1,3
2014-11-19,1983,1360,1,8
2014-11-19,1993,1524,-1,1
2014-11-19,1993,1524,1,1
2014-11-19,1994,1524,-1,1
2014-11-19,1994,1524,0,1
2014-11-19,1994,1524,1,1
2014-11-19,1995,1524,-1,2
2014-11-20,1364,1359,1,1
2014-11-20,1365,1359,0,1
2014-11-20,1365,1359,1,1
2014-11-20,1366,1359,-1,20
2014-11-20,1366,1359,1,23
2014-11-20,1367,1359,1,1
2014-11-20,1374,1359,-1,19
2014-11-20,1374,1359,0,3
2014-11-20,1374,1359,1,27
2014-11-20,1381,1293,-1,1
2014-11-20,1381,1305,-1,6
2014-11-20,1381,1305,0,2
2014-11-20,1381,1305,1,12
2014-11-20,1381,1325,-1,5
2014-11-20,1381,1326,-1,3
2014-11-20,1381,1331,-1,34
2014-11-20,1381,1331,0,3
2014-11-20,1381,1331,1,4
2014-11-20,1381,1333,-1,7
2014-11-20,1381,1343,-1,3
2014-11-20,1381,1343,1,1
2014-11-20,1381,1349,1,5
2014-11-20,1381,1359,-1,4
2014-11-20,1381,1359,1,3
2014-11-20,1381,1360,-1,32
2014-11-20,1381,1360,1,5
2014-11-20,1386,1305,0,1
2014-11-20,1386,1321,1,1
2014-11-20,1386,1331,0,3
2014-11-20,1386,1331,1,3
2014-11-20,1386,1349,-1,10
2014-11-20,1386,1349,1,1
2014-11-20,1386,1360,-1,2
2014-11-20,1386,1360,0,5
2014-11-20,1386,1360,1,7
2014-11-20,1518,1524,-1,54
2014-11-20,1518,1524,0,5
2014-11-20,1518,1524,1,35
2014-11-20,1518,1525,-1,1
2014-11-20,1518,1525,1,4
2014-11-20,1518,1526,-1,2
2014-11-20,1518,1526,1,4
2014-11-20,1520,1524,-1,19
2014-11-20,1520,1524,0,6
2014-11-20,1520,1524,1,16
2014-11-20,1520,1525,-1,2
2014-11-20,1520,1526,-1,3
2014-11-20,1983,1331,-1,4
2014-11-20,1993,1524,1,4
2014-11-20,1994,1524,-1,1
2014-11-20,1995,1524,-1,2
2014-11-20,1995,1524,0,1
2014-11-20,1995,1524,1,2
2014-11-20,1997,1524,1,1
2014-11-21,1364,1359,-1,1
2014-11-21,1365,1359,-1,3
2014-11-21,1365,1359,1,1
2014-11-21,1366,1359,-1,6
2014-11-21,1366,1359,1,42
2014-11-21,1374,1359,-1,20
2014-11-21,1374,1359,0,4
2014-11-21,1374,1359,1,24
2014-11-21,1381,1293,-1,2
2014-11-21,1381,1305,-1,2
2014-11-21,1381,1305,1,1
2014-11-21,1381,1325,-1,1
2014-11-21,1381,1328,1,1
2014-11-21,1381,1331,-1,14
2014-11-21,1381,1331,0,2
2014-11-21,1381,1331,1,4
2014-11-21,1381,1332,-1,1
2014-11-21,1381,1333,-1,1
2014-11-21,1381,1343,-1,1
2014-11-21,1381,1359,-1,5
2014-11-21,1381,1359,0,2
2014-11-21,1381,1359,1,1
2014-11-21,1381,1360,-1,10
2014-11-21,1381,1360,1,4
2014-11-21,1386,1293,-1,1
2014-11-21,1386,1305,-1,1
2014-11-21,1386,1321,1,1
2014-11-21,1386,1331,-1,90
2014-11-21,1386,1331,0,1
2014-11-21,1386,1331,1,8
2014-11-21,1386,1360,-1,2
2014-11-21,1386,1360,0,5
2014-11-21,1386,1360,1,16
2014-11-21,1518,1524,-1,28
2014-11-21,1518,1524,1,57
2014-11-21,1518,1525,1,8
2014-11-21,1518,1526,-1,1
2014-11-21,1518,1526,1,1
2014-11-21,1520,1524,-1,13
2014-11-21,1520,1524,0,9
2014-11-21,1520,1524,1,21
2014-11-21,1520,1525,-1,1
2014-11-21,1520,1526,0,1
2014-11-21,1520,1526,1,2
2014-11-21,1983,1307,1,1
2014-11-21,1983,1331,-1,2
2014-11-21,1983,1331,1,1
2014-11-21,1983,1360,1,2
2014-11-21,1993,1524,-1,8
2014-11-21,1993,1524,1,2
2014-11-21,1995,1524,-1,3
2014-11-22,1366,1359,1,3
2014-11-22,1374,1359,-1,2
2014-11-22,1374,1359,1,4
2014-11-22,1381,1305,-1,1
2014-11-22,1381,1331,-1,1
2014-11-22,1381,1331,1,1
2014-11-22,1381,1360,-1,2
2014-11-22,1381,1360,1,1
2014-11-22,1386,1321,1,1
2014-11-22,1386,1331,-1,14
2014-11-22,1386,1360,-1,1
2014-11-22,1386,1360,0,9
2014-11-22,1386,1360,1,1
2014-11-22,1518,1524,-1,8
2014-11-22,1518,1524,0,1
2014-11-22,1518,1524,1,2
2014-11-22,1520,1524,-1,4
2014-11-22,1520,1524,0,1
2014-11-22,1520,1524,1,5
2014-11-22,1520,1526,1,2
2014-11-22,1983,1305,-1,2
2014-11-23,1365,1359,-1,1
2014-11-23,1365,1359,1,4
2014-11-23,1366,1359,-1,3
2014-11-23,1366,1359,0,1
2014-11-23,1366,1359,1,5
2014-11-23,1374,1359,-1,6
2014-11-23,1374,1359,1,2
2014-11-23,1381,1313,1,1
2014-11-23,1381,1326,-1,1
2014-11-23,1381,1331,-1,6
2014-11-23,1381,1359,-1,2
2014-11-23,1381,1359,1,1
2014-11-23,1381,1360,-1,3
2014-11-23,1381,1360,1,1
2014-11-23,1386,1305,0,1
2014-11-23,1386,1305,1,1
2014-11-23,1386,1316,1,2
2014-11-23,1386,1331,-1,15
2014-11-23,1386,1331,0,1
2014-11-23,1386,1360,0,2
2014-11-23,1386,1360,1,1
2014-11-23,1518,1524,-1,28
2014-11-23,1518,1524,1,22
2014-11-23,1518,1525,-1,2
2014-11-23,1518,1525,1,2
2014-11-23,1518,1526,-1,1
2014-11-23,1520,1524,-1,3
2014-11-23,1520,1524,0,1
2014-11-23,1520,1524,1,7
2014-11-23,1983,1360,1,1
2014-11-24,1364,1359,-1,1
2014-11-24,1365,1359,-1,6
2014-11-24,1365,1359,1,11
2014-11-24,1366,1359,-1,26
2014-11-24,1366,1359,0,5
2014-11-24,1366,1359,1,13
2014-11-24,1374,1359,-1,26
2014-11-24,1374,1359,0,1
2014-11-24,1374,1359,1,17
2014-11-24,1381,1293,-1,1
2014-11-24,1381,1302,1,1
2014-11-24,1381,1305,-1,1
2014-11-24,1381,1305,0,1
2014-11-24,1381,1305,1,2
2014-11-24,1381,1326,-1,1
2014-11-24,1381,1331,-1,32
2014-11-24,1381,1331,0,2
2014-11-24,1381,1331,1,7
2014-11-24,1381,1359,-1,8
2014-11-24,1381,1359,0,3
2014-11-24,1381,1359,1,2
2014-11-24,1381,1360,-1,7
2014-11-24,1381,1360,0,2
2014-11-24,1381,1360,1,2
2014-11-24,1386,1305,-1,1
2014-11-24,1386,1305,1,1
2014-11-24,1386,1316,1,2
2014-11-24,1386,1331,-1,95
2014-11-24,1386,1331,0,2
2014-11-24,1386,1331,1,8
2014-11-24,1386,1332,1,3
2014-11-24,1386,1360,-1,4
2014-11-24,1386,1360,0,1
2014-11-24,1386,1360,1,2
2014-11-24,1518,1524,-1,86
2014-11-24,1518,1524,0,4
2014-11-24,1518,1524,1,23
2014-11-24,1518,1525,-1,1
2014-11-24,1518,1525,1,15
2014-11-24,1520,1524,-1,18
2014-11-24,1520,1524,0,9
2014-11-24,1520,1524,1,18
2014-11-24,1520,1526,-1,2
2014-11-24,1983,1321,1,1
2014-11-24,1983,1331,-1,2
2014-11-24,1983,1360,1,5
2014-11-24,1993,1524,-1,3
2014-11-24,1993,1524,1,1
2014-11-24,1994,1524,-1,1
2014-11-24,1994,1524,1,1
2014-11-24,1995,1524,-1,2
2014-11-24,1995,1524,0,1
2014-11-24,1995,1524,1,1
2014-11-24,1997,1524,-1,1
2014-11-25,1364,1359,1,1
2014-11-25,1365,1359,-1,1
2014-11-25,1365,1359,1,1
2014-11-25,1366,1359,-1,8
2014-11-25,1366,1359,0,3
2014-11-25,1366,1359,1,8
2014-11-25,1374,1359,-1,32
2014-11-25,1374,1359,0,2
2014-11-25,1374,1359,1,13
2014-11-25,1381,1294,1,4
2014-11-25,1381,1302,-1,3
2014-11-25,1381,1302,1,11
2014-11-25,1381,1305,0,1
2014-11-25,1381,1305,1,2
2014-11-25,1381,1313,-1,1
2014-11-25,1381,1316,-1,1
2014-11-25,1381,1321,-1,14
2014-11-25,1381,1321,1,2
2014-11-25,1381,1326,-1,4
2014-11-25,1381,1326,1,2
2014-11-25,1381,1331,-1,19
2014-11-25,1381,1331,0,1
2014-11-25,1381,1331,1,4
2014-11-25,1381,1359,-1,10
2014-11-25,1381,1359,0,3
2014-11-25,1381,1359,1,7
2014-11-25,1381,1360,-1,33
2014-11-25,1381,1360,1,4
2014-11-25,1386,1305,1,2
2014-11-25,1386,1321,1,2
2014-11-25,1386,1331,-1,33
2014-11-25,1386,1331,0,5
2014-11-25,1386,1331,1,5
2014-11-25,1386,1360,0,5
2014-11-25,1386,1360,1,5
2014-11-25,1518,1524,-1,110
2014-11-25,1518,1524,0,6
2014-11-25,1518,1524,1,32
2014-11-25,1518,1525,0,1
2014-11-25,1518,1525,1,21
2014-11-25,1518,1526,0,1
2014-11-25,1518,1526,1,5
2014-11-25,1520,1524,-1,17
2014-11-25,1520,1524,0,6
2014-11-25,1520,1524,1,10
2014-11-25,1520,1526,-1,2
2014-11-25,1520,1526,1,1
2014-11-25,1983,1321,-1,2
2014-11-25,1983,1321,1,2
2014-11-25,1983,1331,-1,5
2014-11-25,1983,1331,1,2
2014-11-25,1983,1360,1,4
2014-11-25,1993,1524,-1,2
2014-11-25,1993,1524,1,3
2014-11-25,1994,1524,-1,1
2014-11-25,1995,1524,1,1
2014-11-25,1997,1524,-1,1
2014-11-26,1364,1359,1,1
2014-11-26,1366,1359,-1,6
2014-11-26,1366,1359,0,2
2014-11-26,1366,1359,1,11
2014-11-26,1374,1359,-1,45
2014-11-26,1374,1359,0,2
2014-11-26,1374,1359,1,17
2014-11-26,1381,1293,1,1
2014-11-26,1381,1302,-1,3
2014-11-26,1381,1302,1,1
2014-11-26,1381,1305,1,4
2014-11-26,1381,1310,-1,1
2014-11-26,1381,1321,1,2
2014-11-26,1381,1324,-1,1
2014-11-26,1381,1325,-1,5
2014-11-26,1381,1331,-1,19
2014-11-26,1381,1331,1,3
2014-11-26,1381,1333,1,7
2014-11-26,1381,1342,-1,1
2014-11-26,1381,1346,1,2
2014-11-26,1381,1347,-1,1
2014-11-26,1381,1348,-1,2
2014-11-26,1381,1359,-1,13
2014-11-26,1381,1359,0,1
2014-11-26,1381,1359,1,10
2014-11-26,1381,1360,-1,19
2014-11-26,1381,1360,0,2
2014-11-26,1381,1360,1,1
2014-11-26,1386,1331,-1,17
2014-11-26,1386,1331,1,2
2014-11-26,1386,1360,-1,1
2014-11-26,1386,1360,0,3
2014-11-26,1386,1360,1,13
2014-11-26,1518,1524,-1,99
2014-11-26,1518,1524,0,7
2014-11-26,1518,1524,1,11
2014-11-26,1518,1525,-1,2
2014-11-26,1518,1525,0,2
2014-11-26,1518,1525,1,9
2014-11-26,1518,1526,1,4
2014-11-26,1520,1524,-1,7
2014-11-26,1520,1524,0,3
2014-11-26,1520,1524,1,5
2014-11-26,1520,1526,-1,1
2014-11-26,1983,1321,1,2
2014-11-26,1983,1360,1,2
2014-11-26,1993,1524,-1,4
2014-11-26,1993,1524,0,3
2014-11-26,1993,1524,1,6
2014-11-26,1994,1524,1,2
2014-11-26,1995,1524,-1,3
2014-11-26,1995,1524,1,4
2014-11-26,1997,1524,-1,7
2014-11-27,1364,1359,-1,1
2014-11-27,1365,1359,-1,1
2014-11-27,1365,1359,1,5
2014-11-27,1366,1359,-1,7
2014-11-27,1366,1359,1,18
2014-11-27,1374,1359,-1,19
2014-11-27,1374,1359,0,2
2014-11-27,1374,1359,1,13
2014-11-27,1381,1302,-1,3
2014-11-27,1381,1305,-1,2
2014-11-27,1381,1305,1,1
2014-11-27,1381,1321,-1,1
2014-11-27,1381,1326,-1,2
2014-11-27,1381,1331,-1,7
2014-11-27,1381,1331,1,1
2014-11-27,1381,1359,-1,4
2014-11-27,1381,1359,1,3
2014-11-27,1381,1360,-1,5
2014-11-27,1381,1360,1,1
2014-11-27,1386,1305,-1,2
2014-11-27,1386,1331,-1,7
2014-11-27,1386,1331,1,2
2014-11-27,1386,1360,-1,1
2014-11-27,1386,1360,0,5
2014-11-27,1386,1360,1,5
2014-11-27,1518,1524,-1,167
2014-11-27,1518,1524,0,1
2014-11-27,1518,1524,1,20
2014-11-27,1518,1525,-1,3
2014-11-27,1518,1525,0,4
2014-11-27,1518,1525,1,19
2014-11-27,1518,1526,-1,2
2014-11-27,1518,1526,1,4
2014-11-27,1520,1524,-1,22
2014-11-27,1520,1524,0,6
2014-11-27,1520,1524,1,10
2014-11-27,1520,1525,1,1
2014-11-27,1520,1526,0,1
2014-11-27,1983,1305,-1,2
2014-11-27,1983,1305,1,1
2014-11-27,1983,1321,1,3
2014-11-27,1983,1331,-1,11
2014-11-27,1983,1331,1,1
2014-11-27,1983,1360,1,3
2014-11-27,1993,1524,-1,2
2014-11-27,1993,1524,0,3
2014-11-27,1993,1524,1,5
2014-11-27,1994,1524,1,2
2014-11-27,1995,1524,-1,2
2014-11-27,1995,1524,1,1
2014-11-27,1997,1524,-1,2
2014-11-27,1997,1524,1,1
2014-11-28,1364,1359,1,2
2014-11-28,1365,1359,-1,1
2014-11-28,1365,1359,1,1
2014-11-28,1366,1359,-1,5
2014-11-28,1366,1359,0,6
2014-11-28,1366,1359,1,13
2014-11-28,1367,1359,1,1
2014-11-28,1374,1359,-1,14
2014-11-28,1374,1359,0,3
2014-11-28,1374,1359,1,27
2014-11-28,1381,1293,-1,1
2014-11-28,1381,1305,-1,1
2014-11-28,1381,1321,-1,3
2014-11-28,1381,1326,-1,1
2014-11-28,1381,1331,-1,8
2014-11-28,1381,1331,0,2
2014-11-28,1381,1331,1,2
2014-11-28,1381,1359,-1,1
2014-11-28,1381,1359,1,5
2014-11-28,1381,1360,-1,3
2014-11-28,1381,1360,0,1
2014-11-28,1381,1360,1,1
2014-11-28,1386,1323,0,1
2014-11-28,1386,1326,1,1
2014-11-28,1386,1331,-1,2
2014-11-28,1386,1360,-1,2
2014-11-28,1386,1360,0,1
2014-11-28,1386,1360,1,5
2014-11-28,1518,1524,-1,221
2014-11-28,1518,1524,0,4
2014-11-28,1518,1524,1,49
2014-11-28,1518,1525,-1,2
2014-11-28,1518,1525,0,5
2014-11-28,1518,1525,1,13
2014-11-28,1518,1526,-1,2
2014-11-28,1518,1526,1,2
2014-11-28,1520,1524,-1,18
2014-11-28,1520,1524,0,6
2014-11-28,1520,1524,1,7
2014-11-28,1520,1525,-1,1
2014-11-28,1520,1526,-1,1
2014-11-28,1520,1526,1,4
2014-11-28,1983,1294,-1,1
2014-11-28,1983,1305,1,1
2014-11-28,1983,1321,1,3
2014-11-28,1983,1331,-1,6
2014-11-28,1983,1331,0,3
2014-11-28,1983,1360,1,5
2014-11-28,1993,1524,-1,1
2014-11-28,1993,1524,1,3
2014-11-28,1994,1524,-1,1
2014-11-28,1994,1524,0,1
2014-11-28,1995,1524,-1,1
2014-11-29,1365,1359,1,2
2014-11-29,1366,1359,-1,2
2014-11-29,1366,1359,1,3
2014-11-29,1374,1359,-1,5
2014-11-29,1374,1359,1,4
2014-11-29,1381,1332,-1,1
2014-11-29,1381,1343,-1,1
2014-11-29,1381,1359,-1,2
2014-11-29,1381,1359,1,1
2014-11-29,1386,1360,-1,1
2014-11-29,1386,1360,0,1
2014-11-29,1518,1524,-1,37
2014-11-29,1518,1524,1,7
2014-11-29,1518,1525,-1,1
2014-11-29,1518,1525,1,2
2014-11-29,1520,1524,-1,6
2014-11-29,1983,1331,-1,9
2014-11-29,1983,1331,1,2
2014-11-29,1983,1360,1,1
2014-11-29,1993,1524,1,1
2014-11-30,1364,1359,1,7
2014-11-30,1365,1359,-1,1
2014-11-30,1366,1359,-1,3
2014-11-30,1374,1359,-1,6
2014-11-30,1374,1359,0,1
2014-11-30,1374,1359,1,9
2014-11-30,1381,1305,1,1
2014-11-30,1381,1321,1,1
2014-11-30,1381,1331,-1,6
2014-11-30,1381,1332,-1,1
2014-11-30,1381,1351,1,1
2014-11-30,1381,1359,1,2
2014-11-30,1381,1360,-1,1
2014-11-30,1386,1305,1,1
2014-11-30,1386,1321,1,1
2014-11-30,1386,1331,-1,3
2014-11-30,1386,1331,1,1
2014-11-30,1386,1360,-1,2
2014-11-30,1386,1360,1,3
2014-11-30,1518,1524,-1,60
2014-11-30,1518,1524,0,1
2014-11-30,1518,1524,1,18
2014-11-30,1518,1525,-1,2
2014-11-30,1518,1525,1,2
2014-11-30,1518,1526,1,1
2014-11-30,1520,1524,-1,17
2014-11-30,1520,1524,0,5
2014-11-30,1520,1524,1,12
2014-11-30,1520,1526,0,1
2014-11-30,1520,1526,1,3
2014-11-30,1983,1305,1,1
2014-11-30,1983,1331,-1,2
2014-11-30,1983,1360,1,3
2014-11-30,1993,1524,1,2
2014-12-01,1364,1359,-1,1
2014-12-01,1364,1359,1,5
2014-12-01,1365,1359,-1,4
2014-12-01,1365,1359,0,4
2014-12-01,1365,1359,1,5
2014-12-01,1366,1359,-1,20
2014-12-01,1366,1359,0,6
2014-12-01,1366,1359,1,10
2014-12-01,1367,1359,-1,3
2014-12-01,1367,1359,1,2
2014-12-01,1374,1359,-1,48
2014-12-01,1374,1359,0,4
2014-12-01,1374,1359,1,43
2014-12-01,1381,1293,-1,4
2014-12-01,1381,1294,1,7
2014-12-01,1381,1301,-1,2
2014-12-01,1381,1302,-1,1
2014-12-01,1381,1305,-1,13
2014-12-01,1381,1305,1,8
2014-12-01,1381,1316,1,2
2014-12-01,1381,1321,-1,5
2014-12-01,1381,1325,-1,1
2014-12-01,1381,1326,-1,3
2014-12-01,1381,1327,-1,6
2014-12-01,1381,1328,1,2
2014-12-01,1381,1330,1,2
2014-12-01,1381,1331,-1,46
2014-12-01,1381,1331,0,2
2014-12-01,1381,1331,1,1
2014-12-01,1381,1332,-1,1
2014-12-01,1381,1333,-1,1
2014-12-01,1381,1333,1,2
2014-12-01,1381,1343,-1,1
2014-12-01,1381,1346,1,1
2014-12-01,1381,1349,1,10
2014-12-01,1381,1351,-1,2
2014-12-01,1381,1351,1,14
2014-12-01,1381,1353,1,4
2014-12-01,1381,1358,-1,2
2014-12-01,1381,1359,-1,5
2014-12-01,1381,1359,1,1
2014-12-01,1381,1360,-1,25
2014-12-01,1381,1360,0,1
2014-12-01,1381,1360,1,3
2014-12-01,1386,1305,-1,2
2014-12-01,1386,1305,1,3
2014-12-01,1386,1313,-1,1
2014-12-01,1386,1321,0,1
2014-12-01,1386,1321,1,1
2014-12-01,1386,1331,-1,5
2014-12-01,1386,1331,0,1
2014-12-01,1386,1331,1,1
2014-12-01,1386,1349,-1,13
2014-12-01,1386,1349,1,7
2014-12-01,1386,1352,0,2
2014-12-01,1386,1354,1,1
2014-12-01,1386,1360,-1,3
